"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"344",1998,8,0.927413161586312,0.868844562315176,0.829034363743071,0.800175899466887,0.75137717427694,0.877927912906883,0.788903160627798,0.780546130710488,0.927413161586312,0.868844569619262,0.960298396206406,0.952092198152419,0.799840997593248,0.831117337989224,0.851138327061882,0.844934891779406,0.881379751642453,0.775116654486425,0.830358082608866,0.819593230420236,0.806666516629423,0.817193399129216,0.983240419466013,0.822267629144016,0.784799046271172,0.789121813810629,0.859868645154477,0.801356678857026,0.885462817598833,0.885462817598833,0.94436603457686,0.920204611374009,0.805061876033562,0.752896522767489,0.706347221663201,0.748498342053506,0.837446433424476,0.734812782254917,0.78069796081312,0.874231405217844,0.768577374489995,0.776496998514689,0.892010900911783
"345",1998,9,0.924526238253159,0.865435875706344,0.825781862137465,0.796506403318334,0.747931462341655,0.875195031078613,0.785092136155558,0.776775477283922,0.924526238253159,0.865569515247555,0.956678612449206,0.947728019204692,0.796174704297284,0.828013995828777,0.847960227732209,0.841239187608529,0.87872359962497,0.772074515501745,0.827257575462352,0.817077783085108,0.803085744025352,0.813565897955552,0.980348860193251,0.819678945374093,0.78186865382663,0.785995588308341,0.858164574515259,0.798364461208108,0.882156552685614,0.882156552685614,0.942494508685939,0.917540391539648,0.80255581723386,0.749992384572254,0.702939391283829,0.744887150120234,0.834983631904044,0.732069035514266,0.778253250918002,0.871571000348949,0.765186797208672,0.773071483830593,0.889592815956412
"346",1998,10,0.920211344891643,0.860337615793066,0.820917202972034,0.791026233142204,0.742785500329752,0.871110373365958,0.779407230278242,0.771150792902557,0.920211344891643,0.860677887914268,0.951272096661171,0.941211146378218,0.790699959232856,0.823378385562346,0.843212949114936,0.835717344085965,0.874752307851563,0.767532532762309,0.822626199991509,0.813317588099338,0.797740763832962,0.808151166537235,0.976024383112671,0.815810214210017,0.777491386803442,0.781328450980067,0.85561381458485,0.793894842927048,0.877217827020553,0.877217827020553,0.939693091220362,0.913555135293238,0.798810176899658,0.745655742828836,0.697853572683534,0.739497836375441,0.831300384311839,0.727970570085104,0.774599507944288,0.867593766970359,0.760122316880111,0.767954817760668,0.885957568906242
"347",1998,11,0.922366470811979,0.862884523023088,0.823347411672802,0.793762708147206,0.745355091413547,0.873150505293842,0.782244948745524,0.773958450775192,0.922366470811979,0.863120563155776,0.953971885782143,0.944465175375689,0.793433629149052,0.825693284222344,0.84558361193561,0.83847500746876,0.876736014649837,0.769800346468959,0.824938983908879,0.815195741254391,0.800409333336811,0.810854560490879,0.978184692431437,0.817742438691119,0.779677275819999,0.783658696258556,0.856888392651896,0.796126849669386,0.879684093330069,0.879684093330069,0.941092919254235,0.915546101484659,0.800680982478422,0.747821134077689,0.700392598263471,0.742188377767448,0.833140364949613,0.730017233109974,0.776424383880205,0.86958037938116,0.76265135018663,0.77050991089356,0.887776385557088
"348",1998,12,0.916629761987625,0.856102698627717,0.816876328447453,0.786481478613581,0.738517907644476,0.867719897864781,0.774698670796523,0.766492112258216,0.916629761987625,0.856620678164152,0.94678782852813,0.935807339167106,0.78616028696275,0.819533110989759,0.839275044781568,0.831135729735501,0.871454738490734,0.763766923010726,0.818784438214618,0.810195959876194,0.79331052937512,0.803663118154279,0.972432441297584,0.812599334634177,0.773860409949418,0.777459432409893,0.853493081689644,0.790187259990279,0.873121115880196,0.873121115880196,0.937363958595365,0.910244250700622,0.795701103218898,0.742059741625524,0.693639086981995,0.735031852135025,0.828241052328978,0.724570861309863,0.771566898107459,0.864291641471907,0.75592150681506,0.763710721440494,0.882921076449733
"349",1999,1,0.910925913837517,0.849352826571267,0.81043573351439,0.779251536518876,0.731728883549993,0.862320397718161,0.767219233805981,0.759091906638284,0.910925913837517,0.850165198740626,0.939652850933839,0.927212085057112,0.778939519231173,0.813414079950695,0.833008610905421,0.823842857375719,0.866200973395685,0.757778391921781,0.812670997129013,0.80522373008743,0.786267181113679,0.796527855206875,0.966707622682502,0.807486532141481,0.76808239341185,0.771307106636225,0.850109174432435,0.784287339284556,0.866601970848361,0.866601970848361,0.933647522258402,0.90496607697434,0.790749749407527,0.736339761479791,0.686940548964933,0.727933580284889,0.823365104558436,0.719160864409308,0.766737660457318,0.859031319707036,0.749237219532906,0.756957557498807,0.878049986125296
"350",1999,2,0.880135611222272,0.81281352834538,0.775570655029468,0.740400447781701,0.695247128360453,0.833173015265085,0.727255210498009,0.719551231283608,0.880135611222272,0.815443522631733,0.901276401282344,0.881051512153641,0.74016058715691,0.780486081506178,0.799287401843211,0.784563566735881,0.837793887696785,0.725630601768281,0.779773079587446,0.778364370192141,0.748506377839031,0.75827427885813,0.935710939428528,0.779901094124357,0.736989477172855,0.738293848955035,0.831701393002011,0.752538426984463,0.831520861421488,0.831520861421488,0.913430848871406,0.876360783408591,0.764021533965048,0.705608860504584,0.651069296561534,0.689921718515113,0.796964581019009,0.69004835159657,0.740675850310587,0.830603408839226,0.713285082644217,0.720634960307104,0.851027456190147
"351",1999,3,0.87464179825634,0.806278657534556,0.769335210049115,0.733502025082048,0.688769405951559,0.827972343168916,0.720198324833087,0.712569100807368,0.87464179825634,0.809271064883417,0.89445423597957,0.872859990273872,0.733278989928369,0.774629694945906,0.793289939353019,0.777573273736119,0.832717208128781,0.719926630677878,0.773922043045519,0.773568717204603,0.741816028549183,0.751496621468336,0.93016408578357,0.774981621060033,0.731459467898573,0.732438751637043,0.828391522303476,0.746891745981035,0.825281534785429,0.825281534785429,0.909795724501944,0.871237224712112,0.759252505924335,0.700151934884275,0.644721530472287,0.683195150833064,0.792240209736327,0.684870565614237,0.736026988169014,0.825525549885599,0.706895249474503,0.714179284610711,0.846080906968104
"352",1999,4,0.876012267835918,0.807909191562969,0.770891033494917,0.735221878347726,0.690384373970212,0.82926968673437,0.721956603035013,0.71430875316994,0.876012267835918,0.810810169350191,0.89615534524896,0.874902093295366,0.734994535671806,0.776090065164282,0.794785488787191,0.779316477670358,0.833983847279263,0.721348610881108,0.775381079163528,0.774765116274933,0.743483620781447,0.753185975540376,0.931548239243363,0.776208747251382,0.732838451469482,0.733898338458028,0.829217923947536,0.748299823245951,0.82683739635779,0.82683739635779,0.91070333480727,0.872515878288651,0.760442172899618,0.701512450125024,0.646303498658851,0.684871522635074,0.793419122192799,0.686161717482015,0.737186643549775,0.826792412448201,0.70848848637494,0.715788938644482,0.847318305731794
"353",1999,5,0.878071699639531,0.810358975658577,0.773228569214307,0.737807597189752,0.692812402755246,0.831219230627005,0.724601442325042,0.716925575078145,0.878071699639531,0.813123835133183,0.898712545487591,0.877972467258559,0.737573919242504,0.778285275610875,0.797033580195779,0.781936745198776,0.835886968294831,0.723486592647178,0.777574284206954,0.776562856056834,0.745991248463011,0.755726327404006,0.933627668961401,0.778052861969229,0.734911322514404,0.736092948470784,0.830458858841812,0.750416427571798,0.829176148226408,0.829176148226408,0.912066213628214,0.874436653945153,0.762229909045764,0.703557864566456,0.648682663516242,0.687392663649879,0.795190215982733,0.688102560997323,0.738929324877062,0.828695957601423,0.710883617108291,0.718208749436767,0.849173466586259
"354",1999,6,0.885661335255836,0.819382217995135,0.781838369279643,0.747349624044527,0.701772509126598,0.838403895706536,0.734375770821154,0.72659636189799,0.885661335255836,0.821658887996322,0.908145990619902,0.889304753439,0.747094034102352,0.786382332286368,0.805325688852274,0.791600464862796,0.842897606870319,0.731377543157127,0.785663943931901,0.78318690246507,0.755250188369623,0.765106095150202,0.941285115039009,0.784849902165806,0.742557129028204,0.744193796748228,0.835022638919474,0.758223544749365,0.83780265893726,0.83780265893726,0.917078466277395,0.881508186351593,0.76881826312651,0.711105569739999,0.657470274125479,0.696704673055308,0.801712222991269,0.695261382588254,0.745352097939439,0.83570908033476,0.719719997062284,0.727136181780926,0.855965299599676
"355",1999,7,0.891219116636703,0.825984476982284,0.788138114730191,0.754349654455394,0.708345642700697,0.843665122967697,0.741560487777048,0.733704969519375,0.891219116636703,0.827917391703963,0.915063259005125,0.897619868925796,0.754079460806791,0.792318645363959,0.811405003229232,0.798683960987025,0.848028441968459,0.737167746525369,0.791594833975419,0.788036418950922,0.762047768829162,0.771992383061092,0.946886637820515,0.789828193126912,0.748162610503218,0.750138911202697,0.838355266759541,0.763947290260467,0.844127138362212,0.844127138362212,0.920738584082341,0.886679418306726,0.773642820390083,0.71664231093109,0.663924740441093,0.703544308277064,0.806483157121159,0.700509833714824,0.750055863447562,0.840842659789211,0.726200080286052,0.733683037491739,0.860893419762395
"356",1999,8,0.89680910160435,0.832620042621606,0.794469640732048,0.761400633170846,0.714966617497154,0.848956835484945,0.748809845261058,0.740877532917115,0.89680910160435,0.834219264434061,0.92202846139853,0.905997005766662,0.761116990891353,0.798295218345923,0.817525547341257,0.805814039715043,0.853186468004743,0.74300150502039,0.797565947144447,0.792913024073256,0.768899427333219,0.778933454727235,0.952515530136054,0.794836115242123,0.7538061081922,0.756129510312431,0.841699282420463,0.769709854048825,0.850494510224527,0.850494510224527,0.924411208764102,0.891874460401389,0.77849533270224,0.722219333247975,0.670432970676739,0.710440915769358,0.811277402455722,0.705793879685819,0.754787279361662,0.846004241745367,0.732725414805307,0.740275610779325,0.865810774159159
"357",1999,9,0.899616216117655,0.8359502296602,0.7976472395943,0.764945255763733,0.718295071290246,0.851614166961394,0.752458915935939,0.744487948159591,0.899616216117655,0.837386536248616,0.925529117500001,0.910208876028574,0.764655331525336,0.801298663914545,0.820601343645643,0.809396540434009,0.855775700698001,0.745934809449415,0.800566648958243,0.795361517361248,0.772345631965546,0.7824246318364,0.955340246058221,0.797351234383308,0.7566421712967,0.759141966481212,0.843375562300568,0.772605752204219,0.853694346462008,0.853694346462008,0.926252212959495,0.894480903330641,0.780932111658941,0.725023027917972,0.673707332652778,0.713910674600684,0.813683272096171,0.708449305212099,0.757163397669521,0.848595562958381,0.736005075659754,0.743589066124421,0.868265081425626
"358",1999,10,0.898913678292521,0.835116910672847,0.796852103034275,0.764057903381702,0.717461834090973,0.850949115404974,0.751545118543596,0.743583830830058,0.898913678292521,0.836593694852754,0.924652822305769,0.909154450642501,0.763769521669609,0.800546852965486,0.819831422138535,0.8084998242192,0.855127753010644,0.745200453596177,0.799815524815345,0.794748756005522,0.771482804046598,0.781550544136696,0.954633425023691,0.796721755620994,0.755932258882618,0.758387776706119,0.842956225277251,0.771880862110211,0.852893375755674,0.852893375755674,0.92579166861462,0.893828735242952,0.780322257881884,0.724321152591516,0.672887473809401,0.713041890855006,0.813081257835247,0.7077846093022,0.756568716020095,0.847947073514304,0.735184097542817,0.742759628432386,0.867651789333772
"359",1999,11,0.893311579288751,0.828468925510344,0.790508726568083,0.756987796120957,0.710822897303507,0.845645935236746,0.744271395720601,0.736387160200888,0.893311579288751,0.830275499282655,0.917669578944366,0.900754019459095,0.756712422293112,0.794555131676874,0.813695364808593,0.801352282705967,0.849959511307584,0.739350286052644,0.793829277178187,0.789861965830153,0.764610786967814,0.774588848219342,0.948994263963003,0.791702683548323,0.750274457104349,0.752380038498335,0.83960793783155,0.766103692445942,0.846509865062325,0.846509865062325,0.922114352369239,0.888624769973615,0.775459229707918,0.718728960446147,0.666359011609983,0.706123844060801,0.808278266395631,0.70248717031334,0.751826897011218,0.842774966430263,0.728641773578498,0.736149890636012,0.862738746079784
"360",1999,12,0.889131182614631,0.823504712338291,0.785771972162196,0.751718677461752,0.705875115832308,0.841688597688339,0.738858669888732,0.731031772600083,0.889131182614631,0.82556538289487,0.912463679786686,0.894494440224903,0.751453826425079,0.790087820605245,0.809120439586638,0.796022190032065,0.846101196368625,0.734991331923052,0.789366047154819,0.786214681416535,0.759492355421938,0.769403621874927,0.944782860548278,0.7879578695837,0.746056109937037,0.747904180168471,0.837104197108203,0.761796346900194,0.841750443416587,0.841750443416587,0.919364574584178,0.884737414978488,0.771830342251464,0.71456132594112,0.661498029845729,0.700972784242473,0.804691326009994,0.698537502645856,0.748288718221006,0.838914291009124,0.723764750509433,0.731222613434638,0.859046579766834
"361",2000,1,0.863072732480481,0.79250541045802,0.756193049043532,0.719010899009643,0.675162021165753,0.817020583811189,0.705411673588876,0.697939087909905,0.863072732480481,0.796296005452843,0.880113433035584,0.855657184322413,0.718827123291588,0.762316328395471,0.780679953100546,0.762873630377083,0.822018688244207,0.70794704387317,0.76161992519533,0.763466720427516,0.727775132141533,0.737272493373703,0.918467608172804,0.76462446844066,0.719832327080469,0.720144154457612,0.821395781207087,0.735019296600689,0.812163016206267,0.812163016206267,0.902112527405094,0.860428881887069,0.749209717894955,0.688686933133857,0.631407928754538,0.669087062761264,0.782278075079491,0.673983993140921,0.726238480936571,0.814827005454655,0.693466109395515,0.700611767129616,0.835545085660117
"362",2000,2,0.867139641472062,0.797348862518567,0.760814575576006,0.724099367630921,0.679940169541129,0.820870489194086,0.710598194400245,0.703070666731242,0.867139641472062,0.800853571721983,0.885150724781307,0.86169712473148,0.723901203272043,0.766641889511212,0.785109713717214,0.768037715232767,0.825780781611866,0.712153300026807,0.765941534756458,0.767018389479362,0.732703522410036,0.742265198429296,0.9225817218455,0.768264972962292,0.723916824037822,0.724460648060383,0.823859009812676,0.739189967974588,0.816771419085343,0.816771419085343,0.904817812036211,0.864231285600443,0.752740089813356,0.692713166853175,0.636079723107803,0.674037645450044,0.785782151756661,0.677808335929823,0.729679275192742,0.81858872953627,0.698182667363352,0.705376925755026,0.839267006431077
"363",2000,3,0.899616216117655,0.8359502296602,0.7976472395943,0.764945255763733,0.718295071290246,0.851614166961394,0.752458915935939,0.744487948159591,0.899616216117655,0.837386536248616,0.925529117500001,0.910208876028574,0.764655331525336,0.801298663914545,0.820601343645643,0.809396540434009,0.855775700698001,0.745934809449415,0.800566648958243,0.795361517361248,0.772345631965546,0.7824246318364,0.955340246058221,0.797351234383308,0.7566421712967,0.759141966481212,0.843375562300568,0.772605752204219,0.853694346462008,0.853694346462008,0.926252212959495,0.894480903330641,0.780932111658941,0.725023027917972,0.673707332652778,0.713910674600684,0.813683272096171,0.708449305212099,0.757163397669521,0.848595562958381,0.736005075659754,0.743589066124421,0.868265081425626
