"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"404",2003,8,0.968558021223451,0.983126284219328,0.980210819888648,1.01454645013868,1.02122835181941,0.955603049872845,1.03062916356341,1.03272940510899,0.968558021223451,0.981456812497948,0.984525197172796,0.9917996727343,1.01497359635916,0.978023898379239,0.979109235084237,1.00060105908457,0.951090553560939,0.989042514743247,0.977981556230027,0.935684109389454,1.01046333736912,1.00897931769678,0.981593023830383,0.943259557865566,0.975261656817973,0.991088696063582,0.854251616746971,0.976293255082855,0.980843063304258,0.980843063304258,0.935501068428352,0.958748802696166,0.935429860467104,0.984032680123281,1.04735980525885,1.03756873671383,0.92999570204342,0.971786951722412,0.930380851292561,0.950583469052318,1.01012911821114,1.00941445411039,0.91881930720741
"405",2003,9,0.967437338276615,0.983176944281093,0.980261329717829,1.01561460214685,1.02230353878067,0.954497356647998,1.03210112682777,1.03420436797642,0.967437338276615,0.981289426179207,0.984357287544615,0.992841582314756,1.01603985070772,0.977804565779728,0.978889659086052,1.00133391041813,0.94984737360779,0.989106162876387,0.977762233126209,0.934539614874573,1.01130832713291,1.00982306646409,0.980201852416169,0.94221851480298,0.975042943681466,0.991207763073027,0.851813312608662,0.976074310599109,0.980623098476054,0.980623098476054,0.932830852672452,0.957323797751743,0.934347508899499,0.983995624191198,1.04884235564422,1.03903742772405,0.928677657390886,0.971569017826681,0.929330435472004,0.949383373889114,1.01092768998465,1.01021246089615,0.917181267364683
"406",2003,10,0.967063897447592,0.983196436228786,0.980280763862085,1.01597289465318,1.02266419103633,0.95412891078586,1.03259267790724,1.0346969207508,0.967063897447593,0.9812337466059,0.984301433897066,0.993190856196778,1.01639728555862,0.97773164737444,0.978816659761451,1.00158050289332,0.949433405313141,0.98912721442384,0.977689317877819,0.934158358115774,1.01159079824117,1.01010512272041,0.979738841750473,0.94187152435866,0.974970231220276,0.991247234523938,0.851001872917907,0.976001521225177,0.980549969882639,0.980549969882639,0.9319422354515,0.956849678369303,0.933986841087215,0.983983218275703,1.04933837528737,1.03952881041027,0.928238984826346,0.971496564428644,0.928980363062455,0.948983669035938,1.01119581528227,1.01048039649572,0.916641075367316
"407",2003,11,0.967997611766923,0.983150144507624,0.980234609419179,1.01507926364697,1.02176467448933,0.955050136186621,1.03136464039047,1.03346638070888,0.967997611766923,0.981373053467195,0.984441176281385,0.992319517292984,1.01550558736075,0.977914123009771,0.978999337894395,1.00096618407111,0.950468723577186,0.989074430989325,0.977871785613127,0.935111725749623,1.01088537699807,1.0094007374961,0.980897035428533,0.942739022632794,0.975152191488054,0.991148351641089,0.853031716611684,0.976183673964272,0.980732971506049,0.980732971506049,0.934165141334315,0.958035801980837,0.934888619025458,0.984014182026855,1.04810004693682,1.03830205836586,0.929336298190012,0.971677876400381,0.929855605837982,0.949983236864325,1.01052731441573,1.00981236859206,0.91799699837927
"408",2003,12,0.967997611766923,0.983150144507624,0.980234609419179,1.01507926364697,1.02176467448933,0.955050136186621,1.03136464039047,1.03346638070888,0.967997611766923,0.981373053467195,0.984441176281385,0.992319517292984,1.01550558736075,0.977914123009771,0.978999337894395,1.00096618407111,0.950468723577186,0.989074430989325,0.977871785613127,0.935111725749623,1.01088537699807,1.0094007374961,0.980897035428533,0.942739022632794,0.975152191488054,0.991148351641089,0.853031716611684,0.976183673964272,0.980732971506049,0.980732971506049,0.934165141334315,0.958035801980837,0.934888619025458,0.984014182026855,1.04810004693682,1.03830205836586,0.929336298190012,0.971677876400381,0.929855605837982,0.949983236864325,1.01052731441573,1.00981236859206,0.91799699837927
"409",2004,1,0.968184399740935,0.983141863704106,0.980226353172412,1.01490137832861,1.02158561760094,0.955234425773547,1.03111936919178,1.03322060969048,0.968184399740935,0.981400958381911,0.984469168436835,0.992145988748568,1.01532800423016,0.977950690417484,0.979035945881842,1.00084418633861,0.95067594673726,0.989063812662656,0.977908351437706,0.935302489884193,1.01074459580567,1.00926016306237,0.981128941797372,0.942912531287283,0.975188655618113,0.991128493522413,0.853438183598654,0.976220176664835,0.980769644319727,0.980769644319727,0.934610268148402,0.958273357813764,0.935069018180323,0.984020354612882,1.04785306992265,1.03805739017514,0.929556014427863,0.971714210614435,0.93003067925799,0.950183273104082,1.01039433994452,1.00967948819998,0.918270367873712
"410",2004,2,0.969118568084152,0.983105378952362,0.980189976616323,1.01401616692325,1.02069457610709,0.956156099125388,1.02989469791605,1.0319934427494,0.969118568084153,0.98154070578945,0.984609352744702,0.9912820548685,1.01444388407831,0.978133894817957,0.979219353588657,1.00023854284358,0.951712866935883,0.989010415401363,0.978091547906607,0.936256767923278,1.01004221126329,1.00855881007892,0.982289823257787,0.943780121415174,0.975371342592775,0.991028797424066,0.855473016153095,0.976403056879501,0.980953376808952,0.980953376808953,0.936838637391648,0.959462807040909,0.935971234613207,0.984051120180013,1.04662163301205,1.03683746514722,0.93065587429092,0.971896246703915,0.930906172952864,0.951184073146165,1.0097331064757,1.00901872255237,0.919648246333203
"411",2004,3,0.973233582696184,0.983043874483075,0.980128654538748,1.0102052516752,1.01685856180025,0.960216073259475,1.02453966382385,1.02662749603656,0.973233582696185,0.982160267812137,0.985230851739645,0.987554831653306,1.01062957232246,0.978947572269295,0.980033933997484,0.9976605173228,0.956291595844522,0.988769546576067,0.97890519013094,0.940464869487044,1.00698215599897,1.00550324897291,0.987425014214208,0.947598541202023,0.976182721967679,0.990582217470433,0.864476060050751,0.977215294503623,0.981769399694727,0.981769399694727,0.946697977450538,0.964730199760747,0.939945500955548,0.984184736865926,1.0412718351666,1.03153767899513,0.935521134539008,0.972704735260719,0.934760968452353,0.955600127752638,1.00689626142899,1.00618388456721,0.925934858219108
"412",2004,4,0.967063897447592,0.983196436228786,0.980280763862085,1.01597289465318,1.02266419103633,0.95412891078586,1.03259267790724,1.0346969207508,0.967063897447593,0.9812337466059,0.984301433897066,0.993190856196778,1.01639728555862,0.97773164737444,0.978816659761451,1.00158050289332,0.949433405313141,0.98912721442384,0.977689317877819,0.934158358115774,1.01159079824117,1.01010512272041,0.979738841750473,0.94187152435866,0.974970231220276,0.991247234523938,0.851001872917907,0.976001521225177,0.980549969882639,0.980549969882639,0.9319422354515,0.956849678369303,0.933986841087215,0.983983218275703,1.04933837528737,1.03952881041027,0.928238984826346,0.971496564428644,0.928980363062455,0.948983669035938,1.01119581528227,1.01048039649572,0.916641075367316
"413",2004,5,0.968931703774282,0.983112018074748,0.980196596050369,1.01419264652254,1.0208722180182,0.955971734223635,1.03013940734816,1.03223865085643,0.968931703774282,0.981512726285197,0.984581285766522,0.991454346360394,1.01462020125198,0.978097204593702,0.979182622648374,1.00035909127191,0.951505375224631,0.989021135447851,0.978054859270802,0.936065851069513,1.01018248494262,1.00869887774494,0.982057466318252,0.943606597028972,0.975334755993045,0.991048790577138,0.855065716237425,0.976366431579723,0.980916580824711,0.980916580824712,0.936392598427471,0.959224693634813,0.935790761733443,0.984044979838135,1.04686746034188,1.03708099440124,0.930435731166568,0.97185979045653,0.930731057196178,0.950983830291645,1.00986486735227,1.00915039020842,0.919371193328266
"414",2004,6,0.967997611766923,0.983150144507624,0.980234609419179,1.01507926364697,1.02176467448933,0.955050136186621,1.03136464039047,1.03346638070888,0.967997611766923,0.981373053467195,0.984441176281385,0.992319517292984,1.01550558736075,0.977914123009771,0.978999337894395,1.00096618407111,0.950468723577186,0.989074430989325,0.977871785613127,0.935111725749623,1.01088537699807,1.0094007374961,0.980897035428533,0.942739022632794,0.975152191488054,0.991148351641089,0.853031716611684,0.976183673964272,0.980732971506049,0.980732971506049,0.934165141334315,0.958035801980837,0.934888619025458,0.984014182026855,1.04810004693682,1.03830205836586,0.929336298190012,0.971677876400381,0.929855605837982,0.949983236864325,1.01052731441573,1.00981236859206,0.91799699837927
"415",2004,7,0.966317193492477,0.983239300765759,0.980323501284127,1.01669283311352,1.02338887108145,0.953392194387643,1.03357712227444,1.03568337124303,0.966317193492478,0.981122556815227,0.984189896487379,0.99389234904895,1.0171151691621,0.977586094088497,0.978670944951517,1.00207713791647,0.948606100328341,0.989169068537918,0.977543770893398,0.933396202975988,1.01215694690753,1.01067043991102,0.978813880241754,0.941177577729729,0.974825089021769,0.991325849178563,0.849380980554368,0.975856225500239,0.980403997037707,0.980403997037707,0.930167177016525,0.955902750484202,0.933265677087498,0.983958322533695,1.05033316462769,1.04051430012827,0.927362643810487,0.97135193934914,0.928280315576516,0.948184744900321,1.01173495895739,1.01101915872788,0.91556933165982
"416",2004,8,0.965943929530853,0.98326266435734,0.980346795590898,1.01705447599187,1.02375289577501,0.953023923027208,1.03407001463851,1.03617726803533,0.965943929530853,0.981067045124312,0.984134211247084,0.994244564400954,1.01747561421199,0.977513457495002,0.978598227751442,1.00232717617595,0.948192761678358,0.989189870361759,0.9774711374446,0.933015303357973,1.0124406226964,1.01095369907869,0.978351926134248,0.940830621014595,0.974752657576448,0.991364991744386,0.848571526058099,0.975783717439424,0.980331151068411,0.980331151068411,0.929280733805581,0.955429937850083,0.932905180093112,0.983945831709966,1.05083193293076,1.04100840577899,0.926924972266281,0.971279765965756,0.927930339851218,0.947785524053899,1.01200597436364,1.01128998239135,0.915037749785851
"417",2004,9,0.965197575565155,0.983313231873075,0.980397213148494,1.01778110141306,1.02448430682195,0.952287551937116,1.0350571374241,1.03716640240409,0.965197575565155,0.980956184483708,0.984023004016506,0.994951923975282,1.01819950161668,0.97736846014525,0.978453069494635,1.00283068354584,0.947366707199524,0.989231221691209,0.977326146372302,0.932253856954698,1.01300917277886,1.01152141415856,0.977429063117089,0.940136739466372,0.974608069743996,0.991442945762075,0.846954595909381,0.975638976666932,0.980185735762163,0.980185735762163,0.927510014439008,0.954485604957895,0.932184354111917,0.983920761672743,1.05183221334284,1.04199933523639,0.926050619435019,0.971135693277189,0.927230482825157,0.946987560921668,1.01255088493235,1.01183450743704,0.913983091393662
"418",2004,10,0.964637960682448,0.98335450038131,0.980438359274828,1.01832898672363,1.02503580055851,0.951735422196872,1.03579864850418,1.03790942455375,0.964637960682448,0.980873178527286,0.983939738553806,0.995484999398517,1.01874503262897,0.977259950151636,0.978344439084864,1.0032113077495,0.946747707509003,0.989262012955802,0.977217641076473,0.931683078480691,1.01343663057587,1.01194824416853,0.976737824081997,0.939616355173304,0.974499866216118,0.991501120300856,0.845743626247585,0.975530658685081,0.980076912987267,0.980076912987267,0.926183867212318,0.953778478127233,0.931643880066817,0.983901879854707,1.05258482177894,1.04274490803799,0.925395715298464,0.971027875261595,0.926705671418232,0.946389504279291,1.01296208187245,1.01224541345622,0.913199481713412
"419",2004,11,0.964078473344894,0.983398617750417,0.980482345813727,1.01887936603688,1.02558980472349,0.951183418295799,1.03654115985734,1.03865344901487,0.964078473344894,0.980790289437274,0.983856590322882,0.996020258820378,1.01929279867016,0.977151641009247,0.978236009749208,1.00359449009541,0.946129168084802,0.989292612354414,0.977109336623174,0.931112560303954,1.01386498100894,1.0123759655036,0.976047357556544,0.939095992937517,0.974391862972199,0.991559044245474,0.844534134338625,0.975422541199043,0.979968291642553,0.979968291642553,0.92485933829027,0.953072306183966,0.931103529204366,0.983882928223932,1.05333948319681,1.04349251462939,0.92474154306467,0.970920256816381,0.926180928560297,0.945791801088272,1.01337542821776,1.01265846735991,0.912422146554276
"420",2004,12,0.965570723692729,0.983287309539387,0.980371367687575,1.01741723259799,1.02411804153144,0.952655709012842,1.03456335317506,1.03667161190932,0.965570723692729,0.981011587924266,0.984078580668016,0.994597756639018,1.01783705897339,0.977440913130469,0.978525602882679,1.00257835875869,0.947779630958086,0.989210588202756,0.977398596220772,0.932634521554661,1.0127246982799,1.01123735745383,0.977890320962871,0.94048367501416,0.974680318099607,0.991404024044794,0.847762731476863,0.975711301444371,0.980258397593929,0.980258397593929,0.928395013275408,0.954957556686831,0.932544739234194,0.983933311588223,1.05133161606534,1.04150341770909,0.926487631316416,0.971207684223182,0.927580395707649,0.947386462985268,1.01227795017864,1.01156176578406,0.914509007968567
"421",2005,1,0.968371202875356,0.98313391008287,0.980218423137666,1.0147237737604,1.02140684331176,0.955418730318104,1.03087421023005,1.03297495113777,0.968371202875356,0.98142887802774,0.984497175369453,0.991972707152094,1.01515067381759,0.977987282171133,0.979072578242243,1.00072247791858,0.95088322335682,0.989053173898366,0.977944941607168,0.935493284404515,1.0106039158921,1.00911968975873,0.98136093786174,0.943086043020256,0.975225144025348,0.991108608316532,0.853844816938334,0.976256703668254,0.980806341549519,0.980806341549519,0.935055577137313,0.958511024630686,0.935249431977058,0.984026520624039,1.04760632266701,1.03781294959509,0.929775815646407,0.97175056901917,0.93020576106239,0.950383350466831,1.0102616078133,1.00954684997645,0.918544470168482
"422",2005,2,0.973233582696184,0.983043874483075,0.980128654538748,1.0102052516752,1.01685856180025,0.960216073259475,1.02453966382385,1.02662749603656,0.973233582696185,0.982160267812137,0.985230851739645,0.987554831653306,1.01062957232246,0.978947572269295,0.980033933997484,0.9976605173228,0.956291595844522,0.988769546576067,0.97890519013094,0.940464869487044,1.00698215599897,1.00550324897291,0.987425014214208,0.947598541202023,0.976182721967679,0.990582217470433,0.864476060050751,0.977215294503623,0.981769399694727,0.981769399694727,0.946697977450538,0.964730199760747,0.939945500955548,0.984184736865926,1.0412718351666,1.03153767899513,0.935521134539008,0.972704735260719,0.934760968452353,0.955600127752638,1.00689626142899,1.00618388456721,0.925934858219108
"423",2005,3,0.980172775704032,0.983318670513285,0.980402635660398,1.00410959766304,1.01072276121739,0.967062450922611,1.0156580381606,1.01772777117734,0.980172775704032,0.983221683166665,0.98629558545782,0.981564277863092,1.00449904607629,0.980346504753075,0.981434418910376,0.993650507859387,0.964055103090142,0.988343802642647,0.980304062049934,0.947578169799594,1.00195023833178,1.00047872144501,0.996167030855095,0.954025023633819,0.97757770343405,0.989803006962179,0.879803354382811,0.97861175153345,0.98317236461718,0.98317236461718,0.96348307910286,0.973719870874184,0.946647348655788,0.98440452478516,1.03252847559695,1.0228760552649,0.9438036281039,0.97409474662581,0.941254692392819,0.963075651168383,1.00239657938004,1.00168738603328,0.937380198945345
"424",2005,4,0.970614042510093,0.983064197869188,0.98014891765579,1.01261448941534,1.01928366701468,0.957631570796802,1.02794107837939,1.03003584207863,0.970614042510094,0.981765096889526,0.984834445371534,0.989912674473019,1.01304250738602,0.97842832187099,0.97951410737449,0.999284643472613,0.953374758465334,0.988923931665525,0.97838596221284,0.937785217626958,1.00892369749597,1.00744193901983,0.984151963434614,0.945168436340455,0.975664938092874,0.990867887683346,0.858737435112573,0.97669696293483,0.981248652551289,0.981248652551289,0.940413541277717,0.96137178025026,0.937415558446097,0.984100022904435,1.04466330936149,1.03489744855886,0.932420131288482,0.972188796169061,0.932307411855899,0.95278752295865,1.00868779398166,1.00797414961459,0.921891570801177
